38.5,54.69,5.1599999999999975,7.329999999999998,361.78,363.17,195.88,203.95,58.89,55.47,4.2299999999999995,189.21,229.15,67.23,15.089999999999998,220.36,190.69,41.07,593.54,257.85,322.09,328.84,64.21,2.7399999999999993,252.1,267.87,105.14,193.03,182.49,62.31,198.03,424.9,108.57000000000001,143.11,0.0,179.45,219.64,12.27,80.23,345.36,306.97,61.03,3.2700000000000005,420.1,216.2,19.85,38.1,8.280000000000001,39.08,9.000000000000002,61.15,175.64,9.170000000000002,5.369999999999997,41.300000000000004,28.830000000000002,130.45,3.5200000000000005,195.96,590.2,423.17,650.71,470.18,678.68,744.62,419.29,601.94,588.76,6.84,384.39,231.644,687.16,630.52,113.25,214.12,675.32,709.75,603.79,352.96,638.16,821.22,382.01,474.47,587.12,581.28,648.24,608.98,544.08,422.85,480.9,620.02,5.15,606.39,808.27,4.36,161.82999999999998,474.86,5.87,439.46,691.88,388.98,539.79,664.13,685.2,428.47,7.1,589.03,614.84,787.0,421.82,540.12,777.31,493.48,668.77,715.23,8.88,606.82,758.42,732.77,539.19,476.46,644.46,744.39,9.909999999999998,723.62,722.05,746.75,633.45,4.360000000000001,525.11,470.97,572.12,542.32,502.76,451.17,7.119999999999999,384.34,592.07,523.55,515.74,502.89,322.97,10.12,550.95,250.98,272.71,8.860000000000001,479.2,12.059999999999999,559.16,603.44,630.13,681.92,6.089999999999999,465.56,376.86,627.12,232.87,14.26,489.74,586.27,423.95,533.85,423.4,489.65,589.06,416.2,421.8,356.31,480.62,592.67,13.739999000000001,11.91,367.22,355.28,273.67,10.64,551.03
179.25,141.43,5.579999999999998,19.86,205.31,550.74,374.82,378.99,136.97,128.13,2.2700000000000005,371.06,416.6,251.51999999999998,16.349999999999998,409.17,383.64,229.36,776.57,96.9,171.9,153.26,120.99,10.780000000000001,81.97,117.49,287.88,377.95,14.009999999999998,120.14,371.14,605.45,80.28,350.01,179.45,0.0,56.84,191.83,110.52000000000001,167.57,148.39,126.92,2.7199999999999998,247.19,47.07,174.76,153.25,8.290000000000001,147.14,16.69,241.97,356.08,20.040000000000006,21.269999999999996,164.08,217.62,73.5,7.270000000000001,377.35,416.64,251.27,475.23,304.6,515.61,577.29,248.03,447.85,435.39,18.49,262.37,61.984,512.61,469.40999999999997,106.92,36.73,506.75,550.94,443.35,215.26999999999998,462.46,662.63,222.24,299.98,411.77,413.82,475.31,443.79,380.27,247.83,335.15,466.53,21.020000000000003,451.03,646.41,9.56,86.09,335.69,22.030000000000005,274.88,517.83,219.42000000000002,380.12,489.88,512.24,267.54,15.83,436.95,456.51,622.05,252.07,364.75,613.44,321.95,505.09,539.13,23.970000000000006,445.44,591.69,580.09,377.98,303.89,484.54,569.25,19.06,560.8,560.78,571.61,459.83,5.560000000000001,348.11,320.78000000000003,399.3,369.2,330.19,291.73,14.690000000000001,219.76,419.84000000000003,359.27,338.96,331.2,158.18,12.43,380.95,86.42,98.04,26.96,316.73,17.35,394.09000000000003,451.37,465.4,521.34,7.920000000000002,289.45,208.5,461.59000000000003,58.59,15.35,323.98,419.48,254.57,362.26,255.37,323.52,422.29,249.27,257.18,183.24,313.82,421.87,27.949999000000002,20.950000000000006,191.82,180.33,115.4,29.240000000000006,376.54
205.59,184.91,15.8,7.6800000000000015,154.48,574.52,424.99,419.03000000000003,180.85,168.69,3.0700000000000007,417.27,462.22,294.54,17.04,437.0,417.35,262.59,807.81,44.540000000000006,119.33,121.86,166.9,18.31,51.75,66.05,333.88,423.52,39.92,170.65,423.88,645.87,119.75,382.46,219.64,56.84,0.0,239.98,153.49,126.24,95.42,175.69,11.400000000000002,211.95,11.98,207.93,196.7,12.4,193.37,8.939999999999998,292.56,405.5,4.98,9.520000000000001,191.16,252.93,100.29,10.040000000000001,411.12,367.26,213.48,443.5,271.28,485.44,538.4,217.63,413.56,404.16,4.340000000000001,207.93,21.323999999999998,471.83,441.61,136.95,13.78,467.53,514.49,389.47,158.53,431.62,633.24,191.94,262.33,374.5,382.91,445.12,416.15,351.97,209.21,307.2,434.17,26.879999999999995,423.21,615.32,15.93,114.84,280.86,26.330000000000002,243.41,476.79,186.25,346.72,463.09000000000003,472.24,241.10999999999999,30.439999999999998,406.04,428.15,592.94,224.67,329.07,586.35,286.88,476.6,503.02,34.86,418.5,547.63,543.74,348.42,276.99,441.1,540.4,37.169999999999995,537.76,535.59,529.83,417.26,3.5999999999999996,311.38,268.75,364.93,337.14,293.69,259.72,22.65,188.65,391.36,327.75,301.99,303.0,129.68,24.509999999999998,357.05,35.56,58.879999999999995,36.98,291.05,31.250000000000004,348.92,403.71,418.36,474.71999999999997,18.770000000000003,249.82,178.22,434.69,31.05,23.509999999999998,297.11,393.52,212.98,325.35,212.07,295.76,396.79,203.85,225.85,149.4,270.58,393.21,37.789999,31.28,170.0,150.23,69.55,21.69,352.5
75.04,65.05,6.010000000000002,21.319999999999997,392.23,364.4,187.47,192.2,68.06,62.41,2.05,180.78,227.46,62.57,13.780000000000001,221.07,201.76,46.56999999999999,587.8,284.66,357.28,342.46,76.92,3.57,264.25,303.37,98.76,185.64,201.79,73.78,190.05,421.37,123.58,167.34,12.27,191.83,239.98,0.0,87.91,353.86,332.52,78.7,6.380000000000001,433.67,232.54,44.0,50.3,8.82,52.08,14.009999999999998,52.31,167.12,21.52,20.07,69.0,37.65,159.57,7.039999999999997,193.37,597.32,433.12,660.43,481.69,699.09,758.9,427.44,628.75,617.87,16.05,444.61,244.25,696.65,651.9,162.66,224.81,683.53,729.57,623.76,398.99,648.98,842.1,403.88,483.03,596.96,591.86,657.96,625.03,564.65,431.85,517.0600000000001,646.13,15.720000000000002,633.68,826.92,1.6000000000000019,234.29000000000002,519.97,16.740000000000002,458.08,700.04,398.86,557.24,672.95,693.23,451.0,14.649999999999999,616.59,637.93,801.45,433.93,547.82,794.98,508.41,687.38,725.62,19.520000000000003,627.67,776.82,757.59,557.79,488.17,674.67,757.25,20.89,750.22,744.88,755.44,641.65,1.4300000000000015,533.57,501.96,586.9,549.71,520.69,470.65,9.98,401.59,603.17,541.21,524.87,514.59,340.52,11.02,567.71,269.81,282.31,26.13,497.15,14.61,579.25,638.66,647.48,707.44,5.17,471.33,387.18,641.45,240.5,3.579999999999999,501.25,602.91,441.64,550.05,440.02,507.89,606.62,433.85,434.59,370.2,500.69,602.45,18.840000000000003,13.629999999999999,377.03,369.54,299.75,27.79,558.8
80.1,37.88,11.1,21.43,307.37,448.7,273.1,280.46,31.78,30.599999999999998,4.16,267.03,311.29,145.37,15.489999999999998,310.57,291.85,136.42000000000002,677.79,198.46,272.46,258.07,22.010000000000005,6.130000000000001,179.53,217.67000000000002,183.35,271.08,117.81,19.1,279.31,511.79,39.769999999999996,256.04,80.23,110.52000000000001,153.49,87.91,0.0,267.4,249.09,23.97,5.8500000000000005,350.54,149.35,81.6,55.07,8.59,52.54,19.189999999999998,141.78,255.23,18.259999999999998,23.61,65.18,125.78,73.69,6.57,280.98,507.66,346.86,576.12,398.67,614.03,677.05,346.33,542.67,532.79,16.6,359.49,159.074,611.74,569.28,78.2,141.95,596.27,642.8,541.81,310.9,565.48,760.01,319.27,400.96,514.37,511.01,575.16,543.92,481.39,349.84,435.19,563.15,14.779999999999998,550.55,744.0,4.440000000000001,152.42,433.90999999999997,14.970000000000002,372.69,615.95,315.12,474.08,591.43,611.54,368.88,17.91,533.95,555.3,719.78,353.42,468.62,714.28,425.6,605.22,643.39,23.86,545.32,695.49,671.06,476.87,406.13,594.5699999999999,676.17,24.490000000000002,667.42,663.01,670.4,557.64,3.3700000000000006,451.57,420.47,505.81,466.18,438.56,389.24,11.119999999999997,316.06,520.66,457.02,442.9,431.82,258.79,13.509999999999998,486.3,188.37,198.53,24.92,419.82,20.25,501.74,556.09,571.34,627.63,7.01,391.12,307.08,563.58,160.49,14.07,426.65999999999997,523.14,360.51,470.42,355.88,424.48,525.7,357.04,355.2,293.1,423.7,522.99,26.999999000000003,21.14,299.55,286.16,222.65,34.709999999999994,482.47
310.86,295.43,8.310000000000002,6.240000000000002,28.47,694.82,532.74,541.62,289.27,287.37,1.65,527.87,565.95,393.78,6.63,559.52,531.26,382.48,929.76,88.17,26.26,10.39,281.22,9.09,89.79,74.66,441.0,533.9,158.35,278.29,538.81,766.03,238.99,485.55,345.36,167.57,126.24,353.86,267.4,0.0,41.76,276.27,2.6900000000000004,84.79,131.39,326.36,308.75,6.6899999999999995,309.87,11.54,394.85,512.42,4.250000000000002,8.220000000000002,306.78,370.32,215.76,6.790000000000003,528.0,248.36,90.17,317.27,141.5,344.57,418.89,88.26,263.56,254.63,10.670000000000002,51.56,118.176,354.21,304.6,229.68,138.17000000000002,341.55,376.79,271.38,15.970000000000002,301.07,495.25,47.86,149.25,257.73,250.52,318.62,281.57,215.54,94.37,153.59,290.77,7.11,276.51,475.34,7.7,187.36,138.38,6.260000000000001,104.42,358.33,58.09,211.28,334.95,359.32,99.91,14.56,260.94,285.49,459.93,92.32,208.11,448.3,164.85,341.75,385.66,16.650000000000002,280.01,431.55,396.49,208.23,145.63,313.61,413.08,13.53,388.39,394.64,412.81,299.51,3.7299999999999995,193.86,140.82,240.11,206.7,170.82,117.21000000000001,11.75,47.28,261.68,185.35,186.16,173.57,32.5,15.86,220.23,102.34,83.76,6.26,148.14,16.560000000000002,226.68,274.82,299.6,353.49,8.940000000000001,137.08,40.55,295.04,141.85,14.160000000000002,161.96,252.93,92.87,201.44,86.99,159.64,255.97,84.99000000000001,85.31,26.61,147.71,259.29,17.729999,16.07,33.92,24.330000000000002,92.04,15.05,218.07999999999998
282.19,281.12,20.86,6.389999999999999,65.31,662.5,517.47,504.45,275.46,252.24,0.7499999999999998,511.45,554.24,388.21,22.840000000000003,523.98,493.47,342.96,898.57,55.62,25.39,43.59,257.51,28.64,75.66,47.230000000000004,427.07,518.15,133.53,262.62,513.87,735.42,212.91,461.41,306.97,148.39,95.42,332.52,249.09,41.76,0.0,270.62,17.610000000000003,134.38,103.4,298.62,289.59,17.06,282.62,13.85,382.53000000000003,495.91,9.609999999999998,4.73,268.03,331.23,177.47,17.390000000000004,500.91,288.31,136.52,365.12,196.48000000000002,408.49,462.92,140.85,336.02,329.21,12.980000000000002,117.84,96.644,388.74,366.17,216.95,98.52,395.18,439.62,311.72,67.72,356.13,557.94,115.00999999999999,180.32,289.61,305.71,366.74,339.25,276.21000000000004,128.78,232.56,357.71000000000004,38.3,347.57,537.45,27.85,195.78,192.26,35.74,168.71,393.71,109.67,272.78,388.6,389.5,164.84,39.85000000000001,331.05,352.24,516.62,148.19,243.81,512.1,213.03,402.67,418.9,46.32,342.88,472.77,469.08,274.39,201.6,346.31,465.42,45.62,459.76,458.49,447.54,335.05,5.710000000000001,231.04,176.62,287.79,258.34,216.75,180.55,30.259999999999998,113.27000000000001,315.07,250.91,219.73,228.39,52.940000000000005,35.61000000000001,279.04,73.42,45.67,43.65,210.01,36.96,262.91,312.46,335.48,384.78,26.84,166.09,96.78,355.42,123.80000000000001,29.59,217.60999999999999,317.53999999999996,135.17000000000002,246.35,132.71,218.32,317.85,122.2,148.45,69.36,186.35,314.08,44.56999900000001,38.26,88.87,72.72,56.54,15.140000000000002,272.31
69.69,25.549999999999997,14.959999999999999,24.97,329.05,440.58,262.02,261.68,18.96,14.079999999999998,3.349999999999999,251.33,286.86,118.29,18.209999999999997,301.02,278.09,124.13,668.53,217.5,293.85,278.17,11.41,5.869999999999999,197.72,241.22,164.39,254.95,138.62,7.079999999999999,264.77,500.02,60.650000000000006,243.88,61.03,126.92,175.69,78.7,23.97,276.27,270.62,0.0,12.699999999999998,368.49,168.69,66.62,44.11,13.59,41.55,23.89,122.25,237.3,22.900000000000002,28.119999999999997,55.129999999999995,112.47999999999999,94.09,13.489999999999998,272.55,519.08,367.87,598.17,411.64,619.41,697.84,366.77,547.45,538.93,22.83,380.3,180.914,626.51,567.9,101.56,150.11,616.51,648.71,560.84,331.25,586.03,763.87,325.92,408.66,521.64,521.27,594.35,542.6,477.15,357.9,434.12,565.96,6.63,552.9,747.36,9.830000000000002,172.47,456.43,5.930000000000001,378.94,631.98,332.88,478.65,607.74,623.63,369.61,2.92,536.78,555.21,728.05,362.29,476.77,715.02,443.26,605.59,651.39,8.940000000000001,547.62,711.23,676.12,478.65,417.79,602.44,685.59,6.279999999999999,663.84,663.65,684.61,571.31,2.78,458.0,438.13,522.71,486.26,453.67,391.79,6.64,320.16,529.25,461.39,448.67,445.07,260.67,10.779999999999998,487.55,208.53,207.91,12.67,418.92,8.32,515.06,570.21,585.45,641.16,11.09,401.11,317.27,563.47,168.02,19.91,426.38,523.06,376.68,483.32,377.0,422.98,522.4,369.8,360.32,305.24,432.57,533.55,13.339999,9.459999999999997,304.69,299.21,238.53,37.60000000000001,487.26
28.349999999999998,3.6399999999999997,2.52,13.5,19.86,12.190000000000001,7.359999999999999,1.7199999999999998,6.5600000000000005,1.33,1.98,8.79,14.03,11.370000000000001,2.9399999999999995,12.64,21.43,16.299999999999997,8.07,17.61,26.79,4.36,1.35,8.790000000000001,7.420000000000001,26.2,9.970000000000002,10.629999999999999,7.31,7.98,3.02,7.359999999999999,6.549999999999999,33.79,3.2700000000000005,2.7199999999999998,11.400000000000002,6.380000000000001,5.8500000000000005,2.6900000000000004,17.610000000000003,12.699999999999998,0.0,6.029999999999999,8.07,14.3,4.15,1.2999999999999996,4.79,8.719999999999999,11.430000000000001,9.01,11.870000000000003,15.469999999999999,19.389999999999993,17.67,18.769999999999996,2.5900000000000007,8.409999999999998,8.0,5.02,7.91,13.65,17.12,9.52,5.659999999999999,26.239999999999995,28.17,16.36,53.86,8.975999999999999,0.7999999999999998,18.970000000000006,39.69,3.2699999999999996,9.16,21.4,18.259999999999998,39.32,4.85,20.03,16.82,5.56,5.68,10.320000000000002,4.84,15.04,17.590000000000003,4.12,35.66,25.939999999999994,20.97,25.71,14.779999999999998,4.930000000000001,64.79,38.879999999999995,19.27,14.979999999999999,2.1199999999999997,7.6800000000000015,19.66,6.65,4.93,18.21,14.43,25.03,22.19,13.06,9.450000000000001,5.73,16.54,6.140000000000001,18.279999999999998,3.3899999999999997,20.43,19.779999999999998,11.44,29.040000000000003,18.930000000000003,7.099999999999999,19.520000000000003,6.609999999999999,21.18,22.79,17.900000000000002,2.78,3.17,2.31,5.77,26.74,9.66,10.510000000000002,10.9,18.95,15.08,23.519999999999996,11.809999999999999,22.44,7.63,13.36,20.169999999999998,11.11,14.14,20.5,7.619999999999999,32.169999999999995,19.84,16.62,21.21,27.07,18.46,18.86,9.83,7.039999999999999,12.309999999999999,21.3,12.32,9.18,17.75,19.73,14.84,10.190000000000001,9.870000000000001,19.91,23.67,18.270000000000003,19.58,5.1499999999999995,17.79,11.560000000000002,24.33,17.38,14.520000000000001,9.75,27.14,24.919999999999998,11.530000000000001
415.6,382.44,7.150000000000002,16.699999999999996,72.25,783.18,619.84,617.94,379.48,366.88,2.15,612.72,658.9,491.13,13.190000000000001,642.93,623.85,469.28,1010.14,182.18,128.11,92.61,360.84,11.959999999999999,175.18,174.42000000000002,529.77,617.75,243.06,365.23,617.45,843.67,314.96,589.82,420.1,247.19,211.95,433.67,350.54,84.79,134.38,368.49,6.029999999999999,0.0,213.25,411.27,390.33,7.9399999999999995,384.63,9.520000000000001,485.71,598.94,17.19,16.089999999999996,399.4,460.0,310.33,4.999999999999998,612.94,175.93,8.32,237.89,65.75,280.92,333.16,8.900000000000002,210.45,200.26,13.52,92.31,196.756,273.78,235.41,344.92,213.81,265.53,312.02,195.13,110.68,220.69,425.23,51.89,61.79,172.28,175.15,238.92,208.14000000000001,148.01,9.74,99.65,228.79,23.540000000000003,214.21,407.04,8.14,319.2,90.79,24.07,40.6,274.96,40.379999999999995,140.66,254.07,270.92,33.129999999999995,19.999999999999996,199.53,218.69,384.87,17.240000000000006,122.82,376.86,79.51,270.84000000000003,301.36,28.21,209.93,349.76,336.74,136.78,68.59,245.73,327.7,23.540000000000003,326.99,325.5,332.12,218.45,1.6100000000000008,107.3,74.44999999999999,158.26,130.29,89.91,48.84,15.329999999999998,59.34,183.09,119.7,100.78999999999999,96.22,122.49000000000001,16.81,145.0,187.99,157.16,28.249999999999996,78.21000000000001,18.490000000000002,147.14,208.79,218.28,280.67,9.81,48.59,56.19,219.22,220.55,11.17,84.1,182.29,11.55,120.63,10.17,88.25999999999999,184.48,31.95,23.1,81.22,69.21000000000001,183.0,25.71,19.12,75.04,79.66,177.0,24.4,136.57
204.49,180.19,10.860000000000001,9.749999999999996,164.5,575.96,417.5,413.12,175.92,163.7,1.98,410.47,456.39,290.22,16.360000000000003,435.14,414.9,260.97,802.42,53.67999999999999,126.78,123.69,158.76,16.23,55.46,76.14,326.68,416.82,33.019999999999996,162.69,415.27,636.95,112.27,380.69,216.2,47.07,11.98,232.54,149.35,131.39,103.4,168.69,8.07,213.25,0.0,205.98,189.97,9.63,183.77,7.549999999999998,283.98,395.87,10.149999999999999,11.92,189.52,249.49,98.25999999999999,7.549999999999999,405.49,378.88,218.69,447.88,276.21,487.96,543.06,219.38,416.16,408.4,9.73,217.13,27.916000000000004,478.42,445.81,135.18,7.98,474.85,520.51,400.95,170.06,434.6,636.16,194.69,269.59,380.38,384.62,446.53,419.56,356.23,216.9,311.19,438.56,28.540000000000003,426.67,616.78,14.92,114.38999999999999,293.92,25.800000000000004,246.95,482.98,189.18,351.79,466.21,478.67,243.03,27.34,409.31,431.94,594.65,226.75,332.47,589.33,291.4,481.94,508.4,34.83999999999999,421.26,553.32,550.28,351.48,278.89,446.79,543.6,32.64,538.67,536.18,536.63,425.51,5.290000000000001,318.97,277.6,367.74,341.42,295.89,260.89,21.73,195.42000000000002,395.24,333.65999999999997,309.07,308.61,134.37,24.94,359.16,46.7,66.25,37.27,292.98,29.939999999999998,358.42,413.58,428.15,483.21,16.569999999999997,256.91,180.72,438.15999999999997,35.7,22.849999999999998,300.40999999999997,397.63,217.64,327.39,215.75,300.87,400.9,213.79,230.27,150.3,278.99,395.7,37.159999,31.62,172.43,154.18,78.37,25.990000000000006,355.64
38.91,52.79,15.729999999999999,9.309999999999995,355.46,375.94,228.39,219.05,58.94,36.89,2.44,222.1,269.22,99.93,21.779999999999994,236.84,214.45,60.47,608.88,246.27,322.44,322.25,61.56999999999999,21.98,254.62,267.57,138.9,227.79,172.9,64.27000000000001,224.7,445.21,103.53,180.46,19.85,174.76,207.93,44.0,81.6,326.36,298.62,66.62,14.3,411.27,205.98,0.0,29.31,16.92,32.339999999999996,8.650000000000002,95.13,208.42000000000002,10.55,9.86,33.58,51.32,123.31,16.009999999999998,211.39,578.28,420.72,648.02,475.11,689.72,738.54,417.5,621.33,608.39,10.92,411.31,227.486,673.21,642.86,128.31,200.95,676.86,722.67,589.29,366.49,630.06,832.38,392.65,461.13,573.74,585.5,648.68,617.11,555.79,409.34000000000003,507.71000000000004,638.92,33.78,622.16,816.75,17.270000000000003,197.8,485.07,35.239999999999995,450.12,675.39,391.36,549.77,661.59,670.8,441.36,26.610000000000003,607.89,627.9,792.29,425.16,522.27,784.41,487.84,679.52,699.72,36.480000000000004,617.12,748.4,748.2,545.27,476.35,636.75,735.91,31.820000000000004,734.58,732.31,734.24,620.38,3.830000000000002,507.35,469.86,562.72,541.57,490.86,461.23,25.939999999999998,389.06,592.58,529.76,500.4,503.57,330.59,24.560000000000002,553.01,231.4,258.81,38.47,485.98,27.870000000000005,539.63,601.38,611.46,672.43,19.08,450.11,377.27,627.91,229.6,20.0,493.29,589.71,411.56,523.08,413.63,496.46,592.62,395.01,423.78,344.07,461.51,592.07,35.06,26.190000000000005,362.9,348.28,259.53,16.310000000000002,543.93
28.39,26.79,7.920000000000002,14.21,349.91,398.29,233.78,234.52,30.27,23.29,1.3999999999999995,226.77,271.11,102.15,9.82,262.55,240.39,87.53,628.26,237.08,311.88,297.27,34.57,14.880000000000003,231.55,262.91,142.52,233.64,158.86,39.04,231.9,462.22,82.84,208.39,38.1,153.25,196.7,50.3,55.07,308.75,289.59,44.11,4.15,390.33,189.97,29.31,0.0,5.159999999999999,12.31,14.209999999999999,101.49000000000001,213.24,14.510000000000002,18.920000000000005,25.959999999999997,77.08,113.81,4.570000000000003,229.66,560.37,392.74,622.42,452.54,663.68,722.51,394.56,593.0,584.4,16.63,404.32,204.934,659.57,622.53,123.02000000000001,188.28,650.79,694.61,585.87,355.26,608.58,813.39,368.54,450.81,560.52,562.55,624.54,595.93,534.0,399.54,489.1,615.11,24.480000000000004,602.28,793.28,12.280000000000001,196.36,477.93,22.850000000000005,424.96,662.34,366.55,529.03,643.71,660.34,421.2,23.909999999999997,587.45,606.73,772.26,405.08,510.95,767.05,469.74,659.23,689.02,32.85,598.42,741.12,721.71,527.39,456.65,633.72,718.09,28.22,713.83,713.38,718.89,605.83,5.250000000000002,498.71,463.19,545.86,515.11,477.05,436.57,16.669999999999998,365.08,570.1,505.01,488.01,481.87,309.14,19.21,532.02,227.53,245.47,26.740000000000002,466.48,22.939999999999998,539.29,598.26,612.38,671.46,11.420000000000002,440.08,353.99,609.89,210.09,17.15,476.7,572.74,400.31,509.23,395.68,473.58,572.26,395.55,404.1,332.9,461.62,569.35,32.199999000000005,24.230000000000004,343.98,325.86,261.1,32.36,526.58
28.64,9.610000000000003,5.420000000000001,14.969999999999999,22.509999999999994,13.690000000000001,7.080000000000001,4.610000000000001,9.06,1.7800000000000011,1.0699999999999998,10.1,13.66,17.270000000000003,8.07,15.29,25.250000000000004,20.509999999999998,11.269999999999998,19.36,26.47,5.66,2.3300000000000014,12.97,10.720000000000002,29.63,10.94,12.709999999999999,9.25,7.039999999999999,9.049999999999997,10.55,9.440000000000001,37.099999999999994,8.280000000000001,8.290000000000001,12.4,8.82,8.59,6.6899999999999995,17.06,13.59,1.2999999999999996,7.9399999999999995,9.63,16.92,5.159999999999999,0.0,6.840000000000002,12.36,11.750000000000004,10.059999999999999,13.859999999999998,17.11,19.08,21.290000000000003,18.310000000000002,4.170000000000003,9.34,12.580000000000002,8.61,6.960000000000001,15.95,17.72,14.519999999999998,8.9,27.160000000000004,27.93,15.81,58.55,12.614,3.6300000000000003,28.24,43.22,7.659999999999999,12.4,21.360000000000003,24.36,40.99000000000001,9.010000000000002,25.059999999999995,18.540000000000003,16.37,12.390000000000002,16.18,7.41,26.48,29.48,14.750000000000004,48.49999999999999,29.6,24.47,34.12,17.669999999999998,11.510000000000002,71.79,40.72,19.780000000000005,17.279999999999998,5.449999999999999,10.59,25.459999999999994,16.080000000000002,11.25,26.509999999999998,23.35,31.369999999999997,31.9,18.11,18.21,10.360000000000001,26.01,14.820000000000002,28.250000000000004,8.9,32.169999999999995,27.29,22.21,31.62,27.78,16.18,32.800000000000004,22.73,30.04,30.0,25.710000000000004,5.44,8.610000000000001,7.140000000000001,16.640000000000004,30.349999999999998,13.459999999999999,11.65,17.469999999999995,22.04,18.220000000000002,24.89,22.720000000000002,21.790000000000003,15.549999999999997,19.0,23.76,19.88,20.020000000000003,21.390000000000008,14.49,31.86,25.91,24.73,29.080000000000002,35.08,29.700000000000003,30.5,12.56,12.47,14.450000000000001,27.27,25.230000000000004,14.75,29.44,27.060000000000002,17.96,17.33,8.75,24.900000000000002,29.6,30.389999999999997,24.620000000000005,17.200000000000003,29.39,15.639999999999999,31.199999,24.470000000000002,20.18,16.150000000000002,34.85,32.56,23.300000000000004
34.540000000000006,24.26,4.54,13.93,343.43,403.79,238.02,239.67,28.009999999999998,17.07,1.45,233.27,277.9,111.1,10.7,263.49,239.04,85.73,630.99,235.48,308.45,294.31,31.34,13.239999999999998,227.29,255.37,151.16,240.18,152.72,34.45,232.54,460.25,76.21000000000001,207.81,39.08,147.14,193.37,52.08,52.54,309.87,282.62,41.55,4.79,384.63,183.77,32.339999999999996,12.31,6.840000000000002,0.0,10.540000000000003,103.37,217.82,14.99,15.209999999999999,19.74,75.66,109.1,4.46,232.22,554.69,390.34,617.46,446.68,659.97,713.7,390.2,589.99,580.94,14.560000000000002,397.54,197.474,653.71,614.62,115.95,179.39,647.19,693.49,577.87,348.95,605.89,806.71,366.39,442.68,552.05,554.82,616.43,587.11,522.91,388.73,479.94,605.42,22.830000000000002,594.91,786.68,10.530000000000001,186.85999999999999,469.7,23.02,419.32,658.53,358.58,520.9,635.89,652.43,413.42,23.37,578.26,599.96,765.28,395.48,505.72,759.08,459.2,649.18,681.46,27.220000000000002,591.98,730.3,721.97,521.07,447.87,623.5,712.39,28.360000000000003,706.93,707.02,712.24,598.36,4.869999999999999,491.48,455.97,537.63,509.47,470.63,432.04,14.020000000000001,365.23,563.34,502.41,482.3,476.59000000000003,300.88,19.12,527.99,222.65,238.67,30.509999999999998,459.32,20.45,532.03,589.93,601.57,658.23,10.1,428.85,348.73,604.31,201.42,15.57,466.72,564.0,391.92,500.51,390.88,467.16,566.77,386.86,399.1,321.41,453.09,562.05,27.819999,21.749999999999996,337.84,321.79,253.61,25.529999999999994,521.0
25.869999999999997,20.779999999999998,13.690000000000003,8.189999999999998,17.910000000000004,9.209999999999999,13.739999999999998,5.640000000000004,20.06,2.460000000000001,3.6400000000000006,19.43,21.24,28.159999999999997,14.09,7.019999999999998,18.840000000000003,13.350000000000001,1.8099999999999994,16.93,23.849999999999998,10.51,9.339999999999996,21.25,20.279999999999998,24.85,21.76,21.57,6.720000000000001,14.180000000000001,17.07,6.840000000000002,11.459999999999999,31.19,9.000000000000002,16.69,8.939999999999998,14.009999999999998,19.189999999999998,11.54,13.85,23.89,8.719999999999999,9.520000000000001,7.549999999999998,8.650000000000002,14.209999999999999,12.36,10.540000000000003,0.0,19.169999999999998,19.060000000000002,8.159999999999998,11.02,15.659999999999998,12.7,12.43,8.53,3.789999999999999,14.05,18.98,16.62,24.080000000000002,27.680000000000003,16.200000000000003,16.760000000000005,38.3,37.87,7.879999999999999,53.83999999999999,18.414,6.4,36.49,39.23999999999999,6.520000000000001,23.34,32.3,18.380000000000003,35.06999999999999,18.09,33.120000000000005,27.759999999999998,17.310000000000002,10.829999999999998,24.52,12.49,34.05000000000001,34.62,15.990000000000002,56.540000000000006,34.5,33.88,42.25,23.03,19.89,65.60000000000001,33.440000000000005,28.14,27.169999999999995,7.85,15.680000000000003,33.7,24.580000000000002,12.510000000000002,35.01,32.120000000000005,39.73,39.89,26.85,26.480000000000004,12.110000000000003,34.599999999999994,18.87,36.010000000000005,7.290000000000003,40.04,35.98,16.21,42.39999999999999,36.129999999999995,24.620000000000005,27.510000000000005,28.71,38.41000000000001,35.92,34.6,7.98,10.780000000000001,9.59,17.800000000000004,24.56,15.850000000000003,21.34,15.920000000000002,30.240000000000002,23.599999999999998,34.29,30.96,31.499999999999996,16.700000000000003,26.79,31.590000000000003,28.250000000000004,28.130000000000003,12.77,15.82,38.720000000000006,30.709999999999997,28.03,17.270000000000003,26.790000000000003,18.09,22.890000000000004,18.029999999999998,11.130000000000003,20.34,29.67,30.41,18.76,31.880000000000003,32.019999999999996,14.049999999999999,15.330000000000002,5.360000000000001,30.140000000000004,36.58000000000001,18.619999999999997,28.829999999999995,12.420000000000002,18.580000000000002,23.529999999999998,33.639998999999996,26.880000000000003,24.869999999999997,19.610000000000003,23.490000000000002,21.34,25.51
